	Prediction	Target	Scores	Runtime
5462	2	2	0.8316	421.1767553999998
5463	5	5	0.8316	0.007361200001469115
5464	4	4	0.8316	421.1767553999998
5465	2	2	0.8316	0.007361200001469115
5466	7	7	0.8316	421.1767553999998
5467	1	1	0.8316	0.007361200001469115
5468	6	2	0.8316	421.1767553999998
5469	6	6	0.8316	0.007361200001469115
5470	2	8	0.8316	421.1767553999998
5471	6	2	0.8316	0.007361200001469115
5472	5	5	0.8316	421.1767553999998
5473	6	6	0.8316	0.007361200001469115
5474	4	2	0.8316	421.1767553999998
5475	6	6	0.8316	0.007361200001469115
5476	7	9	0.8316	421.1767553999998
5477	5	5	0.8316	0.007361200001469115
5478	5	5	0.8316	421.1767553999998
5479	1	1	0.8316	0.007361200001469115
5480	5	5	0.8316	421.1767553999998
5481	2	2	0.8316	0.007361200001469115
5482	4	4	0.8316	421.1767553999998
5483	4	4	0.8316	0.007361200001469115
5484	2	2	0.8316	421.1767553999998
5485	4	4	0.8316	0.007361200001469115
5486	1	1	0.8316	421.1767553999998
5487	9	9	0.8316	0.007361200001469115
5488	0	3	0.8316	421.1767553999998
5489	7	7	0.8316	0.007361200001469115
5490	2	2	0.8316	421.1767553999998
5491	7	7	0.8316	0.007361200001469115
5492	4	4	0.8316	421.1767553999998
5493	2	2	0.8316	0.007361200001469115
5494	9	9	0.8316	421.1767553999998
5495	7	7	0.8316	0.007361200001469115
5496	4	4	0.8316	421.1767553999998
5497	2	6	0.8316	0.007361200001469115
5498	6	6	0.8316	421.1767553999998
5499	1	1	0.8316	0.007361200001469115
5500	7	7	0.8316	421.1767553999998
5501	1	1	0.8316	0.007361200001469115
5502	4	4	0.8316	421.1767553999998
5503	7	7	0.8316	0.007361200001469115
5504	6	6	0.8316	421.1767553999998
5505	1	1	0.8316	0.007361200001469115
5506	7	7	0.8316	421.1767553999998
5507	3	3	0.8316	0.007361200001469115
5508	0	0	0.8316	421.1767553999998
5509	3	3	0.8316	0.007361200001469115
5510	8	6	0.8316	421.1767553999998
5511	2	4	0.8316	0.007361200001469115
5512	2	9	0.8316	421.1767553999998
5513	0	0	0.8316	0.007361200001469115
5514	4	4	0.8316	421.1767553999998
5515	1	1	0.8316	0.007361200001469115
5516	7	7	0.8316	421.1767553999998
5517	9	9	0.8316	0.007361200001469115
5518	0	0	0.8316	421.1767553999998
5519	2	2	0.8316	0.007361200001469115
5520	9	7	0.8316	421.1767553999998
5521	2	6	0.8316	0.007361200001469115
5522	0	6	0.8316	421.1767553999998
5523	7	7	0.8316	0.007361200001469115
5524	1	1	0.8316	421.1767553999998
5525	7	9	0.8316	0.007361200001469115
5526	5	5	0.8316	421.1767553999998
5527	2	2	0.8316	0.007361200001469115
5528	9	9	0.8316	421.1767553999998
5529	8	8	0.8316	0.007361200001469115
5530	2	6	0.8316	421.1767553999998
5531	4	4	0.8316	0.007361200001469115
5532	0	0	0.8316	421.1767553999998
5533	3	1	0.8316	0.007361200001469115
5534	3	3	0.8316	421.1767553999998
5535	2	2	0.8316	0.007361200001469115
5536	2	2	0.8316	421.1767553999998
5537	8	8	0.8316	0.007361200001469115
5538	1	1	0.8316	421.1767553999998
5539	0	0	0.8316	0.007361200001469115
5540	8	8	0.8316	421.1767553999998
5541	1	1	0.8316	0.007361200001469115
5542	8	8	0.8316	421.1767553999998
5543	1	1	0.8316	0.007361200001469115
5544	0	0	0.8316	421.1767553999998
5545	1	1	0.8316	0.007361200001469115
5546	2	4	0.8316	421.1767553999998
5547	7	7	0.8316	0.007361200001469115
5548	3	3	0.8316	421.1767553999998
5549	7	7	0.8316	0.007361200001469115
5550	7	7	0.8316	421.1767553999998
5551	3	3	0.8316	0.007361200001469115
5552	3	3	0.8316	421.1767553999998
5553	9	9	0.8316	0.007361200001469115
5554	9	9	0.8316	421.1767553999998
5555	0	0	0.8316	0.007361200001469115
5556	6	8	0.8316	421.1767553999998
5557	2	2	0.8316	0.007361200001469115
5558	5	5	0.8316	421.1767553999998
5559	8	8	0.8316	0.007361200001469115
5560	9	9	0.8316	421.1767553999998
5561	1	5	0.8316	0.007361200001469115
5562	3	3	0.8316	421.1767553999998
5563	7	5	0.8316	0.007361200001469115
5564	4	4	0.8316	421.1767553999998
5565	1	1	0.8316	0.007361200001469115
5566	3	6	0.8316	421.1767553999998
5567	9	9	0.8316	0.007361200001469115
5568	4	2	0.8316	421.1767553999998
5569	3	6	0.8316	0.007361200001469115
5570	2	2	0.8316	421.1767553999998
5571	6	6	0.8316	0.007361200001469115
5572	1	1	0.8316	421.1767553999998
5573	8	8	0.8316	0.007361200001469115
5574	1	1	0.8316	421.1767553999998
5575	4	3	0.8316	0.007361200001469115
5576	4	3	0.8316	421.1767553999998
5577	0	0	0.8316	0.007361200001469115
5578	2	2	0.8316	421.1767553999998
5579	1	1	0.8316	0.007361200001469115
5580	7	7	0.8316	421.1767553999998
5581	0	0	0.8316	0.007361200001469115
5582	5	5	0.8316	421.1767553999998
5583	3	4	0.8316	0.007361200001469115
5584	5	5	0.8316	421.1767553999998
5585	3	3	0.8316	0.007361200001469115
5586	6	6	0.8316	421.1767553999998
5587	4	2	0.8316	0.007361200001469115
5588	1	1	0.8316	421.1767553999998
5589	0	6	0.8316	0.007361200001469115
5590	0	0	0.8316	421.1767553999998
5591	7	7	0.8316	0.007361200001469115
5592	6	3	0.8316	421.1767553999998
5593	6	6	0.8316	0.007361200001469115
5594	2	6	0.8316	421.1767553999998
5595	3	3	0.8316	0.007361200001469115
5596	4	6	0.8316	421.1767553999998
5597	0	1	0.8316	0.007361200001469115
5598	5	5	0.8316	421.1767553999998
5599	2	2	0.8316	0.007361200001469115
5600	9	9	0.8316	421.1767553999998
5601	6	0	0.8316	0.007361200001469115
5602	8	8	0.8316	421.1767553999998
5603	0	0	0.8316	0.007361200001469115
5604	4	4	0.8316	421.1767553999998
5605	6	4	0.8316	0.007361200001469115
5606	0	0	0.8316	421.1767553999998
5607	1	1	0.8316	0.007361200001469115
5608	7	7	0.8316	421.1767553999998
5609	5	5	0.8316	0.007361200001469115
5610	2	3	0.8316	421.1767553999998
5611	3	3	0.8316	0.007361200001469115
5612	3	3	0.8316	421.1767553999998
5613	2	2	0.8316	0.007361200001469115
5614	0	0	0.8316	421.1767553999998
5615	3	3	0.8316	0.007361200001469115
5616	5	5	0.8316	421.1767553999998
5617	2	2	0.8316	0.007361200001469115
5618	6	6	0.8316	421.1767553999998
5619	2	2	0.8316	0.007361200001469115
5620	5	5	0.8316	421.1767553999998
5621	1	1	0.8316	0.007361200001469115
5622	4	4	0.8316	421.1767553999998
5623	2	6	0.8316	0.007361200001469115
5624	2	2	0.8316	421.1767553999998
5625	1	1	0.8316	0.007361200001469115
5626	9	9	0.8316	421.1767553999998
5627	3	3	0.8316	0.007361200001469115
5628	4	4	0.8316	421.1767553999998
5629	6	6	0.8316	0.007361200001469115
5630	9	9	0.8316	421.1767553999998
5631	5	5	0.8316	0.007361200001469115
5632	8	8	0.8316	421.1767553999998
5633	0	0	0.8316	0.007361200001469115
5634	0	6	0.8316	421.1767553999998
5635	3	3	0.8316	0.007361200001469115
5636	6	6	0.8316	421.1767553999998
5637	0	0	0.8316	0.007361200001469115
5638	8	8	0.8316	421.1767553999998
5639	1	1	0.8316	0.007361200001469115
5640	2	2	0.8316	421.1767553999998
5641	0	3	0.8316	0.007361200001469115
5642	3	3	0.8316	421.1767553999998
5643	1	1	0.8316	0.007361200001469115
5644	5	5	0.8316	421.1767553999998
5645	5	5	0.8316	0.007361200001469115
5646	3	3	0.8316	421.1767553999998
5647	2	2	0.8316	0.007361200001469115
5648	2	6	0.8316	421.1767553999998
5649	7	7	0.8316	0.007361200001469115
5650	1	1	0.8316	421.1767553999998
5651	3	3	0.8316	0.007361200001469115
5652	2	2	0.8316	421.1767553999998
5653	3	3	0.8316	0.007361200001469115
5654	6	6	0.8316	421.1767553999998
5655	1	1	0.8316	0.007361200001469115
5656	2	2	0.8316	421.1767553999998
5657	2	2	0.8316	0.007361200001469115
5658	8	8	0.8316	421.1767553999998
5659	6	0	0.8316	0.007361200001469115
5660	8	8	0.8316	421.1767553999998
5661	8	4	0.8316	0.007361200001469115
5662	7	7	0.8316	421.1767553999998
5663	0	0	0.8316	0.007361200001469115
5664	3	3	0.8316	421.1767553999998
5665	1	1	0.8316	0.007361200001469115
5666	3	3	0.8316	421.1767553999998
5667	8	8	0.8316	0.007361200001469115
5668	3	3	0.8316	421.1767553999998
5669	4	4	0.8316	0.007361200001469115
5670	1	1	0.8316	421.1767553999998
5671	2	2	0.8316	0.007361200001469115
5672	6	0	0.8316	421.1767553999998
5673	3	3	0.8316	0.007361200001469115
5674	6	6	0.8316	421.1767553999998
5675	7	7	0.8316	0.007361200001469115
5676	7	7	0.8316	421.1767553999998
5677	8	8	0.8316	0.007361200001469115
5678	3	3	0.8316	421.1767553999998
5679	2	6	0.8316	0.007361200001469115
5680	9	9	0.8316	421.1767553999998
5681	5	5	0.8316	0.007361200001469115
5682	6	6	0.8316	421.1767553999998
5683	6	6	0.8316	0.007361200001469115
5684	9	9	0.8316	421.1767553999998
5685	5	5	0.8316	0.007361200001469115
5686	4	4	0.8316	421.1767553999998
5687	3	3	0.8316	0.007361200001469115
5688	8	8	0.8316	421.1767553999998
5689	5	5	0.8316	0.007361200001469115
5690	1	3	0.8316	421.1767553999998
5691	6	8	0.8316	0.007361200001469115
5692	3	3	0.8316	421.1767553999998
5693	7	7	0.8316	0.007361200001469115
5694	9	9	0.8316	421.1767553999998
5695	0	6	0.8316	0.007361200001469115
5696	2	2	0.8316	421.1767553999998
5697	5	5	0.8316	0.007361200001469115
5698	1	1	0.8316	421.1767553999998
5699	0	0	0.8316	0.007361200001469115
5700	5	5	0.8316	421.1767553999998
5701	6	2	0.8316	0.007361200001469115
5702	3	3	0.8316	421.1767553999998
5703	5	5	0.8316	0.007361200001469115
5704	7	7	0.8316	421.1767553999998
5705	9	9	0.8316	0.007361200001469115
5706	6	6	0.8316	421.1767553999998
5707	6	0	0.8316	0.007361200001469115
5708	7	7	0.8316	421.1767553999998
5709	1	1	0.8316	0.007361200001469115
5710	6	2	0.8316	421.1767553999998
5711	0	0	0.8316	0.007361200001469115
5712	8	8	0.8316	421.1767553999998
5713	6	2	0.8316	0.007361200001469115
5714	4	2	0.8316	421.1767553999998
5715	2	2	0.8316	0.007361200001469115
5716	7	7	0.8316	421.1767553999998
5717	8	8	0.8316	0.007361200001469115
5718	6	0	0.8316	421.1767553999998
5719	6	2	0.8316	0.007361200001469115
5720	4	4	0.8316	421.1767553999998
5721	6	4	0.8316	0.007361200001469115
5722	9	9	0.8316	421.1767553999998
5723	7	7	0.8316	0.007361200001469115
5724	3	3	0.8316	421.1767553999998
5725	2	2	0.8316	0.007361200001469115
5726	5	5	0.8316	421.1767553999998
5727	4	4	0.8316	0.007361200001469115
5728	5	5	0.8316	421.1767553999998
5729	1	1	0.8316	0.007361200001469115
5730	9	9	0.8316	421.1767553999998
5731	5	5	0.8316	0.007361200001469115
5732	0	0	0.8316	421.1767553999998
5733	5	5	0.8316	0.007361200001469115
5734	6	2	0.8316	421.1767553999998
5735	4	4	0.8316	0.007361200001469115
5736	1	1	0.8316	421.1767553999998
5737	7	7	0.8316	0.007361200001469115
5738	9	9	0.8316	421.1767553999998
5739	3	0	0.8316	0.007361200001469115
5740	3	3	0.8316	421.1767553999998
5741	3	3	0.8316	0.007361200001469115
5742	6	4	0.8316	421.1767553999998
5743	9	9	0.8316	0.007361200001469115
5744	1	1	0.8316	421.1767553999998
5745	0	0	0.8316	0.007361200001469115
5746	3	1	0.8316	421.1767553999998
5747	9	9	0.8316	0.007361200001469115
5748	5	5	0.8316	421.1767553999998
5749	6	6	0.8316	0.007361200001469115
5750	8	8	0.8316	421.1767553999998
5751	2	2	0.8316	0.007361200001469115
5752	4	2	0.8316	421.1767553999998
5753	1	1	0.8316	0.007361200001469115
5754	4	4	0.8316	421.1767553999998
5755	0	0	0.8316	0.007361200001469115
5756	6	6	0.8316	421.1767553999998
5757	7	7	0.8316	0.007361200001469115
5758	9	9	0.8316	421.1767553999998
5759	0	0	0.8316	0.007361200001469115
5760	3	1	0.8316	421.1767553999998
5761	3	1	0.8316	0.007361200001469115
5762	2	4	0.8316	421.1767553999998
5763	1	3	0.8316	0.007361200001469115
5764	6	6	0.8316	421.1767553999998
5765	9	9	0.8316	0.007361200001469115
5766	8	8	0.8316	421.1767553999998
5767	1	1	0.8316	0.007361200001469115
5768	3	3	0.8316	421.1767553999998
5769	7	7	0.8316	0.007361200001469115
5770	3	3	0.8316	421.1767553999998
5771	9	9	0.8316	0.007361200001469115
5772	9	9	0.8316	421.1767553999998
5773	5	5	0.8316	0.007361200001469115
5774	4	4	0.8316	421.1767553999998
5775	2	2	0.8316	0.007361200001469115
5776	3	3	0.8316	421.1767553999998
5777	6	6	0.8316	0.007361200001469115
5778	8	8	0.8316	421.1767553999998
5779	8	8	0.8316	0.007361200001469115
5780	5	5	0.8316	421.1767553999998
5781	5	5	0.8316	0.007361200001469115
5782	1	1	0.8316	421.1767553999998
5783	8	8	0.8316	0.007361200001469115
5784	8	8	0.8316	421.1767553999998
5785	5	5	0.8316	0.007361200001469115
5786	5	7	0.8316	421.1767553999998
5787	9	9	0.8316	0.007361200001469115
5788	9	9	0.8316	421.1767553999998
5789	3	3	0.8316	0.007361200001469115
5790	4	4	0.8316	421.1767553999998
5791	4	4	0.8316	0.007361200001469115
5792	6	2	0.8316	421.1767553999998
5793	7	7	0.8316	0.007361200001469115
5794	9	9	0.8316	421.1767553999998
5795	4	6	0.8316	0.007361200001469115
5796	6	6	0.8316	421.1767553999998
5797	7	7	0.8316	0.007361200001469115
5798	5	5	0.8316	421.1767553999998
5799	4	4	0.8316	0.007361200001469115
5800	7	7	0.8316	421.1767553999998
5801	6	6	0.8316	0.007361200001469115
5802	1	1	0.8316	421.1767553999998
5803	4	4	0.8316	0.007361200001469115
5804	4	2	0.8316	421.1767553999998
5805	2	2	0.8316	0.007361200001469115
5806	0	6	0.8316	421.1767553999998
5807	9	9	0.8316	0.007361200001469115
5808	6	0	0.8316	421.1767553999998
5809	0	0	0.8316	0.007361200001469115
5810	5	5	0.8316	421.1767553999998
5811	1	1	0.8316	0.007361200001469115
5812	1	1	0.8316	421.1767553999998
5813	7	7	0.8316	0.007361200001469115
5814	8	8	0.8316	421.1767553999998
5815	3	3	0.8316	0.007361200001469115
5816	4	6	0.8316	421.1767553999998
5817	6	6	0.8316	0.007361200001469115
5818	6	2	0.8316	421.1767553999998
5819	0	0	0.8316	0.007361200001469115
5820	6	2	0.8316	421.1767553999998
5821	4	4	0.8316	0.007361200001469115
5822	9	9	0.8316	421.1767553999998
5823	5	5	0.8316	0.007361200001469115
5824	2	2	0.8316	421.1767553999998
5825	6	4	0.8316	0.007361200001469115
5826	4	6	0.8316	421.1767553999998
5827	4	4	0.8316	0.007361200001469115
5828	6	6	0.8316	421.1767553999998
5829	1	1	0.8316	0.007361200001469115
5830	5	5	0.8316	421.1767553999998
5831	2	2	0.8316	0.007361200001469115
5832	7	7	0.8316	421.1767553999998
5833	8	8	0.8316	0.007361200001469115
5834	2	6	0.8316	421.1767553999998
5835	7	7	0.8316	0.007361200001469115
5836	7	7	0.8316	421.1767553999998
5837	0	0	0.8316	0.007361200001469115
5838	8	8	0.8316	421.1767553999998
5839	4	4	0.8316	0.007361200001469115
5840	3	3	0.8316	421.1767553999998
5841	6	6	0.8316	0.007361200001469115
5842	9	9	0.8316	421.1767553999998
5843	1	1	0.8316	0.007361200001469115
5844	2	2	0.8316	421.1767553999998
5845	1	1	0.8316	0.007361200001469115
5846	7	7	0.8316	421.1767553999998
5847	4	4	0.8316	0.007361200001469115
5848	3	3	0.8316	421.1767553999998
5849	4	4	0.8316	0.007361200001469115
5850	9	9	0.8316	421.1767553999998
5851	9	9	0.8316	0.007361200001469115
5852	2	2	0.8316	421.1767553999998
5853	4	2	0.8316	0.007361200001469115
5854	4	4	0.8316	421.1767553999998
5855	3	3	0.8316	0.007361200001469115
5856	0	0	0.8316	421.1767553999998
5857	5	5	0.8316	0.007361200001469115
5858	7	7	0.8316	421.1767553999998
5859	5	5	0.8316	0.007361200001469115
5860	2	2	0.8316	421.1767553999998
5861	7	7	0.8316	0.007361200001469115
5862	8	8	0.8316	421.1767553999998
5863	9	9	0.8316	0.007361200001469115
5864	9	9	0.8316	421.1767553999998
5865	2	2	0.8316	0.007361200001469115
5866	7	7	0.8316	421.1767553999998
5867	8	8	0.8316	0.007361200001469115
5868	7	7	0.8316	421.1767553999998
5869	7	7	0.8316	0.007361200001469115
5870	5	5	0.8316	421.1767553999998
5871	8	8	0.8316	0.007361200001469115
5872	7	7	0.8316	421.1767553999998
5873	6	6	0.8316	0.007361200001469115
5874	6	6	0.8316	421.1767553999998
5875	9	9	0.8316	0.007361200001469115
5876	0	0	0.8316	421.1767553999998
5877	1	1	0.8316	0.007361200001469115
5878	8	8	0.8316	421.1767553999998
5879	7	7	0.8316	0.007361200001469115
5880	5	5	0.8316	421.1767553999998
5881	6	4	0.8316	0.007361200001469115
5882	5	5	0.8316	421.1767553999998
5883	3	3	0.8316	0.007361200001469115
5884	7	7	0.8316	421.1767553999998
5885	4	6	0.8316	0.007361200001469115
5886	6	6	0.8316	421.1767553999998
5887	5	5	0.8316	0.007361200001469115
5888	5	5	0.8316	421.1767553999998
5889	6	6	0.8316	0.007361200001469115
5890	5	9	0.8316	421.1767553999998
5891	9	9	0.8316	0.007361200001469115
5892	1	1	0.8316	421.1767553999998
5893	9	9	0.8316	0.007361200001469115
5894	5	5	0.8316	421.1767553999998
5895	9	9	0.8316	0.007361200001469115
5896	6	4	0.8316	421.1767553999998
5897	4	4	0.8316	0.007361200001469115
5898	1	1	0.8316	421.1767553999998
5899	9	5	0.8316	0.007361200001469115
5900	8	8	0.8316	421.1767553999998
5901	3	3	0.8316	0.007361200001469115
5902	5	5	0.8316	421.1767553999998
5903	1	1	0.8316	0.007361200001469115
5904	6	8	0.8316	421.1767553999998
5905	6	6	0.8316	0.007361200001469115
5906	5	5	0.8316	421.1767553999998
5907	1	0	0.8316	0.007361200001469115
5908	2	2	0.8316	421.1767553999998
5909	3	3	0.8316	0.007361200001469115
5910	7	7	0.8316	421.1767553999998
5911	1	1	0.8316	0.007361200001469115
5912	1	1	0.8316	421.1767553999998
5913	1	1	0.8316	0.007361200001469115
5914	8	8	0.8316	421.1767553999998
5915	7	7	0.8316	0.007361200001469115
5916	5	5	0.8316	421.1767553999998
5917	6	6	0.8316	0.007361200001469115
5918	6	3	0.8316	421.1767553999998
5919	2	4	0.8316	0.007361200001469115
5920	7	7	0.8316	421.1767553999998
5921	0	0	0.8316	0.007361200001469115
5922	0	0	0.8316	421.1767553999998
5923	5	5	0.8316	0.007361200001469115
5924	3	3	0.8316	421.1767553999998
5925	4	4	0.8316	0.007361200001469115
5926	8	8	0.8316	421.1767553999998
5927	6	6	0.8316	0.007361200001469115
5928	5	5	0.8316	421.1767553999998
5929	2	2	0.8316	0.007361200001469115
5930	7	7	0.8316	421.1767553999998
5931	3	3	0.8316	0.007361200001469115
5932	2	2	0.8316	421.1767553999998
5933	3	3	0.8316	0.007361200001469115
5934	2	2	0.8316	421.1767553999998
5935	7	7	0.8316	0.007361200001469115
5936	8	8	0.8316	421.1767553999998
5937	0	0	0.8316	0.007361200001469115
5938	7	9	0.8316	421.1767553999998
5939	0	0	0.8316	0.007361200001469115
5940	9	9	0.8316	421.1767553999998
5941	5	5	0.8316	0.007361200001469115
5942	8	8	0.8316	421.1767553999998
5943	6	0	0.8316	0.007361200001469115
5944	7	7	0.8316	421.1767553999998
5945	3	3	0.8316	0.007361200001469115
5946	5	9	0.8316	421.1767553999998
5947	0	0	0.8316	0.007361200001469115
5948	9	9	0.8316	421.1767553999998
5949	7	7	0.8316	0.007361200001469115
5950	3	3	0.8316	421.1767553999998
5951	0	0	0.8316	0.007361200001469115
5952	6	6	0.8316	421.1767553999998
5953	5	5	0.8316	0.007361200001469115
5954	7	7	0.8316	421.1767553999998
5955	8	8	0.8316	0.007361200001469115
5956	4	2	0.8316	421.1767553999998
5957	3	3	0.8316	0.007361200001469115
5958	1	1	0.8316	421.1767553999998
5959	9	9	0.8316	0.007361200001469115
5960	0	0	0.8316	421.1767553999998
5961	2	2	0.8316	0.007361200001469115
5962	9	9	0.8316	421.1767553999998
5963	1	1	0.8316	0.007361200001469115
5964	3	3	0.8316	421.1767553999998
5965	4	4	0.8316	0.007361200001469115
5966	6	0	0.8316	421.1767553999998
5967	3	3	0.8316	0.007361200001469115
5968	3	0	0.8316	421.1767553999998
5969	6	6	0.8316	0.007361200001469115
5970	2	2	0.8316	421.1767553999998
5971	3	3	0.8316	0.007361200001469115
5972	8	8	0.8316	421.1767553999998
5973	6	6	0.8316	0.007361200001469115
5974	4	2	0.8316	421.1767553999998
5975	9	9	0.8316	0.007361200001469115
5976	5	5	0.8316	421.1767553999998
5977	6	6	0.8316	0.007361200001469115
5978	1	1	0.8316	421.1767553999998
5979	8	8	0.8316	0.007361200001469115
5980	4	2	0.8316	421.1767553999998
5981	4	4	0.8316	0.007361200001469115
5982	1	1	0.8316	421.1767553999998
5983	6	6	0.8316	0.007361200001469115
5984	2	2	0.8316	421.1767553999998
5985	9	9	0.8316	0.007361200001469115
5986	4	4	0.8316	421.1767553999998
5987	3	6	0.8316	0.007361200001469115
5988	7	7	0.8316	421.1767553999998
5989	9	9	0.8316	0.007361200001469115
5990	6	6	0.8316	421.1767553999998
5991	3	3	0.8316	0.007361200001469115
5992	5	5	0.8316	421.1767553999998
5993	8	4	0.8316	0.007361200001469115
5994	5	5	0.8316	421.1767553999998
5995	9	9	0.8316	0.007361200001469115
5996	6	8	0.8316	421.1767553999998
5997	5	5	0.8316	0.007361200001469115
5998	3	3	0.8316	421.1767553999998
5999	0	0	0.8316	0.007361200001469115
6000	1	1	0.8316	421.1767553999998
6001	2	2	0.8316	0.007361200001469115
6002	6	6	0.8316	421.1767553999998
6003	4	4	0.8316	0.007361200001469115
6004	1	1	0.8316	421.1767553999998
6005	9	9	0.8316	0.007361200001469115
6006	6	4	0.8316	421.1767553999998
6007	3	4	0.8316	0.007361200001469115
6008	6	6	0.8316	421.1767553999998
6009	5	5	0.8316	0.007361200001469115
6010	5	5	0.8316	421.1767553999998
6011	4	4	0.8316	0.007361200001469115
6012	6	3	0.8316	421.1767553999998
6013	2	2	0.8316	0.007361200001469115
6014	0	0	0.8316	421.1767553999998
6015	1	1	0.8316	0.007361200001469115
6016	4	4	0.8316	421.1767553999998
6017	9	9	0.8316	0.007361200001469115
6018	9	9	0.8316	421.1767553999998
6019	7	7	0.8316	0.007361200001469115
6020	0	6	0.8316	421.1767553999998
6021	1	1	0.8316	0.007361200001469115
6022	2	2	0.8316	421.1767553999998
6023	0	6	0.8316	0.007361200001469115
6024	0	6	0.8316	421.1767553999998
6025	2	2	0.8316	0.007361200001469115
6026	4	6	0.8316	421.1767553999998
6027	2	2	0.8316	0.007361200001469115
6028	5	5	0.8316	421.1767553999998
6029	9	9	0.8316	0.007361200001469115
6030	4	4	0.8316	421.1767553999998
6031	8	8	0.8316	0.007361200001469115
6032	1	2	0.8316	421.1767553999998
6033	6	6	0.8316	0.007361200001469115
6034	1	1	0.8316	421.1767553999998
6035	5	5	0.8316	0.007361200001469115
6036	9	9	0.8316	421.1767553999998
6037	6	6	0.8316	0.007361200001469115
6038	1	1	0.8316	421.1767553999998
6039	8	8	0.8316	0.007361200001469115
6040	9	9	0.8316	421.1767553999998
6041	3	3	0.8316	0.007361200001469115
6042	1	1	0.8316	421.1767553999998
6043	7	7	0.8316	0.007361200001469115
6044	1	1	0.8316	421.1767553999998
6045	1	1	0.8316	0.007361200001469115
6046	1	1	0.8316	421.1767553999998
6047	9	9	0.8316	0.007361200001469115
